Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Geogrcphic Informction Tciencet.,Geographic Information Retrieval.,0.0033292770385742188,0.0021173954010009766
Locasion-Awara.,Treant: Training Evasion-Aware Decision Trees.,0.001004934310913086,0.00037384033203125
Non-Phosoraalissic Randaring.,Joint Channel Coding and Intrinsic Randomness.,0.00045037269592285156,0.0002009868621826172
Link-Noda Modal.,Link-Node Model.,4.220008850097656e-05,2.4318695068359375e-05
Spatio-teiporal Data Iiaiag.,Spatio-temporal Data Mining.,0.011511564254760742,0.006966352462768555
Indoor Locction Ettimction.,Wi-Fi Fingerprint Based Indoor Localization without Indoor Space Measurement.,0.0032639503479003906,0.0023446083068847656
Web Mcp Terver.,,1.1205673217773438e-05,9.5367431640625e-07
Coatraiat Relatioas.,Quantifying Intertidal Habitat Relative Coverage in a Florida Estuary Using UAS Imagery and GEOBIA.,0.0003762245178222656,0.0001704692840576172
Masadasa.,,4.76837158203125e-06,4.76837158203125e-07
Vcgue Boundcriet.,Vague Boundaries.,0.0006396770477294922,0.0004398822784423828
IRA-Tree.,MRA-Tree.,6.9141387939453125e-06,5.9604644775390625e-06
Accuracy Iap.,Sequential Design and Analysis of High-Accuracy and Low-Accuracy Computer Codes.,0.006229400634765625,0.0024576187133789062
Geospatial Seiaatic Iategratioa.,Semantic Web and Geospatial Unique Features Based Geospatial Data Integration.,0.004876136779785156,0.003508329391479492
Cross-Covariaace Iodels.,Cross-Covariance Models.,0.0011699199676513672,0.0007457733154296875
Imaga Acquisision.,Abnormal Analysis of Electricity Data Acquisition in Electricity Information Acquisition System.,0.0026633739471435547,0.0010325908660888672
Insardisciplinary.,"What is Collaborative, Interdisciplinary Reasoning? The Heart of Interdisciplinary Team Science.",0.0043125152587890625,0.0010159015655517578
Iobile Populatioa.,Mobile Population.,0.008986234664916992,0.004400014877319336
Field Dctc.,Field Data.,0.00018906593322753906,7.748603820800781e-05
Gaographic Markas Sagmansasion.,Geographic Market Segmentation.,0.01476597785949707,0.0059850215911865234
Sop-N Quarias.,Top-N Queries.,1.3589859008789062e-05,2.6702880859375e-05
Seasor Orieatatioa.,Sensor Orientation.,7.843971252441406e-05,3.8623809814453125e-05
Wab Sarvicas.,,6.9141387939453125e-06,7.152557373046875e-07
Geographical Iaforiatioa Retrieval.,Geographical region summary service for geographical routing.,0.02781534194946289,0.012574195861816406
Iessage Passiag Iaterface.,Message Passing Interface.,0.0038814544677734375,0.0025200843811035156
Oracle Spatial Raster Data.,"Oracle Spatial, Raster Data.",0.007306098937988281,0.005403757095336914
Spatial Aaoialy Detectioa.,History-based Anomaly Detector: an Adversarial Approach to Anomaly Detection.,0.005833625793457031,0.0027060508728027344
Conceptucl Neighborhood.,Exploring Neighborhood Structures with Neighborhood Rough Sets in Classification Learning.,0.017214059829711914,0.008051395416259766
Samporal Rasolusion.,Towards a Compact Representation of Temporal Rasters.,0.0006802082061767578,0.0004563331604003906
Lcnd Informction Tyttem.,On Divergences and Informations in Statistics and Information Theory.,0.004229307174682617,0.002857685089111328
Spasial Objacss.,Spatial Objects.,9.250640869140625e-05,4.673004150390625e-05
Methodt of Photogrcmmetry.,Automatic Upright Adjustment of Photographs With Robust Camera Calibration.,0.0013048648834228516,0.0007412433624267578
Indoor Wcyfinding Toolt.,Indoor Wayfinding Tools.,0.009125471115112305,0.00622105598449707
Paadeiics Detectioa aad Iaaageieat.,Isolated Pulmonary Nodules Characteristics Detection Based on CT Images.,0.001222848892211914,0.0008332729339599609
Tpcticlly Cwcre Role-Bcted Cccett Control.,Spatially Aware Role-Based Access Control.,0.006856203079223633,0.0057599544525146484
Sarvica-Oriansad Archisacsura.,The Vector-Thread Architecture.,0.0013718605041503906,0.0009577274322509766
Geotpcticl Cnclytit.,,1.52587890625e-05,7.152557373046875e-07
Pixal-Basad Pradicsion.,"From Cognitive to Habit Behavior During Navigation, Through Cortical-Basal Ganglia Loops.",1.5735626220703125e-05,1.2874603271484375e-05
Digitcl Elevction Model.,Arbitrary Action Model Logic and Action Model Synthesis.,0.02503180503845215,0.01324605941772461
Photograiietry.,Detect Your Fingerprint in Your Photographs: Photography-based Multi-Feature Sybil Detection.,0.0008776187896728516,0.0004341602325439453
Validasion of Shraa-Dimansional Gaomasrias.,Expansion of the Variational Garrote to a Multiple Measurement Vectors Model.,0.007498502731323242,0.006384849548339844
Shapa Funcsion.,,1.2159347534179688e-05,1.1920928955078125e-06
Adapsion Complasa.,Generation Complexity Versus Distinction Complexity.,0.00486445426940918,0.003306865692138672
Fcttett-Pcth Computction.,Fastest-Path Computation.,0.001007080078125,0.0006916522979736328
Cccett Method High-Dimentioncl.,A Bayesian Approach to Sparse Cox Regression in High-Dimentional Survival Analysis.,0.004357576370239258,0.0028257369995117188
CGI.,CGI.,5.245208740234375e-06,5.7220458984375e-06
Radar Scatteroieters.,Bistatic Radar Scattering from Non-Gaussian Height Distributed Rough Surfaces.,0.0019197463989257812,0.00103759765625
Window Query.,Window Query.,0.0006043910980224609,0.00038051605224609375
Directed Ccyclic Grcpht.,On a Conjecture on Directed Cycles in a Directed Bipartite Graph.,0.0060803890228271484,0.0029506683349609375
Explorctory Tpcticl Cnclytit.,Trajectory Tracking for Discrete-Time Port-Hamiltonian Systems.,0.00025343894958496094,9.512901306152344e-05
Retource Explorction.,Resource Exploration.,0.005142688751220703,0.0037763118743896484
Evacuatioa Routes.,Agent-Based Evacuation Behavior Simulations and Evacuation Guidance.,0.0008537769317626953,0.0003857612609863281
Oceaa Ieasureieats aad Applicatioas Oceaa Color.,Effect Sizes for Research: A Broad Application Approach.,0.0034570693969726562,0.0028526782989501953
Opan Gaospasial Consorsium.,Open Geospatial Consortium.,0.0021708011627197266,0.0017228126525878906
Sop-k OLAP Quarias Using Mulsi-rasolusion Sraa Ssrucsuras.,Top-k OLAP Queries Using Multi-resolution Tree Structures.,0.011738061904907227,0.0075225830078125
Techaological Iaflectioa Poiats ia GIS aad CAD Developieat.,Technological Inflection Points in GIS and CAD Development.,0.005063772201538086,0.004293918609619141
Voronoi-Basad Quary Procassing in Road Naswork Dasabasas.,Voronoi-Based Query Processing in Road Network Databases.,0.007132530212402344,0.00494694709777832
DGC.,DGC.,1.2874603271484375e-05,6.198883056640625e-06
Reverse-aearest-aeighbor-Problei.,Reverse-Nearest-Neighbor-Problem.,0.0035200119018554688,0.002999544143676758
Rough Approxiiatioa.,Rough Approximation.,0.004651069641113281,0.003926753997802734
Co-locction Rule Ditcovery.,Co-location Rule Discovery.,0.005173921585083008,0.003160238265991211
Dissribusad Gaospasial Compusing (DGC).,Distributed Geospatial Computing (DGC).,0.004749298095703125,0.003511667251586914
Geogrcphic Informction Retrievcl.,Information Retrieval: Searching in the 21st Century; Human Information Retrieval.,0.020694255828857422,0.009412288665771484
Consraflow for Avacuasion Sraffic Managamans.,Contraflow for Evacuation Traffic Management.,0.00199127197265625,0.0010800361633300781
Dctc Cpproximction.,,1.4543533325195312e-05,1.430511474609375e-06
Vitucl Dctc Explorction.,Audioscapes: Exploring Surface Interfaces for Music Exploration.,0.0037190914154052734,0.0031728744506835938
Maps Animasad.,PromptPose: Language Prompt Helps Animal Pose Estimation.,5.0067901611328125e-05,2.8133392333984375e-05
Urban Syssams.,Urban Systems.,0.00028777122497558594,0.0001366138458251953
Caiera Iodel.,,7.3909759521484375e-06,4.76837158203125e-07
BLUP.,BLUP.,3.0994415283203125e-06,3.337860107421875e-06
GSN.,GSN.,1.9073486328125e-06,1.9073486328125e-06
Daysima Populasion.,Dominance Hierarchies Induce a Population's Full Cooperation.,0.0013794898986816406,0.0009882450103759766
Distributed Cachiag.,Distributed Caching.,0.0020215511322021484,0.0015919208526611328
Aaoayiity ia Locatioa-Based Services.,Enhanced Location Privacy Preserving Scheme in Location-Based Services.,0.014261484146118164,0.009406805038452148
ILPQ Spatial Coastraiat Database Systei.,MLPQ Spatial Constraint Database System.,0.021697282791137695,0.01136326789855957
Fleet Mcncgement.,Fleet Management.,0.003578662872314453,0.0030951499938964844
SarraShara.,TerraShare.,8.821487426757812e-06,5.7220458984375e-06
Co-locatioa Rule Iiaiag.,Co-location Rule Mining.,0.0004134178161621094,0.00016570091247558594
Documans Objacs Modal.,Human Lips as Emerging Biometrics Modality.,5.650520324707031e-05,3.647804260253906e-05
Wab Mapping Sarvar.,Combined Lane Mapping Using a Mobile Mapping System.,0.007845163345336914,0.0035598278045654297
Remote Tenting Cericl.,Space-Time Trade Off in Implementing Certain Set Operations.,0.007325887680053711,0.006407499313354492
Busiaess Applicatioa.,Business Application.,0.003361940383911133,0.002718687057495117
ArcIMS.,ArcIMS.,6.4373016357421875e-06,9.059906005859375e-06
Spatial Iadex.,Spatial Interpolation.,0.00027060508728027344,0.00013113021850585938
R-Tree.,R-Tree.,8.821487426757812e-06,1.1682510375976562e-05
Sacura Sima-Paramasarizad Sraa.,delta-gamma-Parameterized Matching.,2.2172927856445312e-05,1.7404556274414062e-05
3-Vclue Indeterminccy.,3-Value Indeterminacy.,0.0029463768005371094,0.001976490020751953
Tubtet Tccnning for Event cnd Pcttern Detection.,Subset Scanning for Event and Pattern Detection.,0.010346174240112305,0.0077974796295166016
Arrival Sima of.,Time of Arrival and Angle of Arrival Estimation Algorithm in Dense Multipath.,0.0009658336639404297,0.000553131103515625
Oracle Locator.,Oracle Locator.,0.0008912086486816406,0.0006346702575683594
WLAa Localizatioa.,Paired Measurement Localization: A Robust Approach for Wireless Localization.,0.01777195930480957,0.005742788314819336
GIT-Bcted Multicriteric Decition Cnclytit.,GIS-Based Multicriteria Decision Analysis.,0.01722240447998047,0.009516716003417969
Raster.,Raster.,7.152557373046875e-06,1.33514404296875e-05
Weather Extreies.,Weather Extremes.,0.001287221908569336,0.0007894039154052734
Global Seasitivity Aaalysis.,Global Sensitivity Analysis.,0.00982522964477539,0.006055355072021484
Volunteered Geogrcphic Informction.,Volunteered Geographic Information.,0.002521038055419922,0.0011548995971679688
Internet GIT.,Internet GIS.,6.222724914550781e-05,3.8623809814453125e-05
Visual Coatiauity.,Visual Continuity.,0.0009069442749023438,0.0005400180816650391
Mining Spasiosamporal Dasasass.,Mining Spatiotemporal Datasets.,0.008100748062133789,0.0068166255950927734
Cpproximcte Cggregcte Query.,Approximate Aggregate Query.,0.0007436275482177734,0.0004932880401611328
Merge Detignt.,Merge Designs.,3.147125244140625e-05,2.3365020751953125e-05
Locction-Bcted Tervicet: Prccticet cnd Productt.,A Land Product Characterization System for Comparative Analysis of Satellite Data and Products.,0.012168169021606445,0.005189657211303711
Geodesy &#8727;.,Geodesy &#8727;.,0.00010848045349121094,5.5789947509765625e-05
Ttctic Ditplcyt in Conttrcint Dctcbctet.,Policy Gradient in Continuous Time.,0.0031595230102539062,0.0021195411682128906
Qualisy of Sarvicas.,Active Viscoelasticity of Sarcomeres.,0.0001380443572998047,6.079673767089844e-05
Scan Ssasissic.,,7.867813110351562e-06,4.76837158203125e-07
Dctc Modelt.,Hydrologic Modeling and Hydraulic Modeling with GIS.,0.002704143524169922,0.0023355484008789062
Imaga Comprassion.,Data Compression.,0.0004334449768066406,0.00018525123596191406
Intervice.,"Love, Philosophy, and Processors: Interview with a Robot [Interview].",0.0014727115631103516,0.0011675357818603516
Spatioteiporal Iodeliag Laaguage Exteasioa.,Spatiotemporal Modeling Language Extension.,0.0023088455200195312,0.0013327598571777344
Ra*-Sraa.,,5.9604644775390625e-06,1.1920928955078125e-06
Spatial Data Iiaiag.,Uncertainty Management for Spatial Data in Databases: Fuzzy Spatial Data Types.,0.008759498596191406,0.0053958892822265625
Regrettion Geogrcphicclly Weighted.,Regional Precipitation Model Based on Geographically and Temporally Weighted Regression Kriging.,0.010503768920898438,0.005725383758544922
Optimcl Mctching Between Tpcticl Dctctett.,Optimal Matching Between Spatial Datasets.,0.0057446956634521484,0.002556324005126953
Category Geographic; RDF.,"Category, Geographic; RDF.",0.016435623168945312,0.0072021484375
RDF.,RDF.,5.245208740234375e-06,5.9604644775390625e-06
Index Lifetime.,Index Lifetime.,0.0013415813446044922,0.0006146430969238281
Proparsy Ragissar.,,1.2636184692382812e-05,4.76837158203125e-07
Filter aad Refiae Strategy.,Filter and Refine Strategy.,0.004395008087158203,0.003622770309448242
GDCL.,,4.5299530029296875e-06,7.152557373046875e-07
Mission Oparasions Scianca Applicasions/Raquiramanss.,"Mission Operations, Science Applications/Requirements.",0.0011782646179199219,0.0008480548858642578
Spasial Dasa Indaxing wish Uncarsainsy.,A Spatial Dashboard for Alzheimer's Disease in New South Wales.,0.00013589859008789062,4.982948303222656e-05
Tpctiotemporcl Dctcbcte.,Spatiotemporal trajectory clustering: A clustering algorithm for spatiotemporal data.,0.0023956298828125,0.0007276535034179688
Neighborhood Tegmentction.,Exploring Neighborhood Structures with Neighborhood Rough Sets in Classification Learning.,0.008038520812988281,0.002739429473876953
GRASS.,GRASS.,5.245208740234375e-06,5.245208740234375e-06
Tervice Locction.,"Vendor Extensions for Service Location Protocol, Version 2.",0.00025081634521484375,0.00012063980102539062
Reiote Seasiag Specificatioas.,Deriving Protocol Specifications from Service Specifications Including Parameters.,0.01192474365234375,0.004667997360229492
Samansic Gaospasial Wab.,Intrinsic Gain Modulation and Adaptive Neural Coding.,2.1696090698242188e-05,3.457069396972656e-05
Ioaitoriag.,,5.9604644775390625e-06,7.152557373046875e-07
Iobile P2P Databases.,Mobile P2P Databases.,0.013928413391113281,0.006382942199707031
Iiage Statioa.,Image Station.,0.0022497177124023438,0.001489400863647461
Max-Anclosing Racsangla Problam.,Max-Enclosing Rectangle Problem.,0.0012288093566894531,0.0007817745208740234
Spasial Ragrassion Modals.,A Systematic Comparison of Affective Robot Expression Modalities.,0.007071256637573242,0.005090475082397461
DLG.,DLG.,5.245208740234375e-06,5.4836273193359375e-06
Imaga Pair.,Monotone Complexity of a Pair.,1.0967254638671875e-05,3.528594970703125e-05
Modeling Cyclet in Geotpcticl Domcint.,Modeling Cycles in Geospatial Domains.,0.0009663105010986328,0.0005898475646972656
Query Datalog.,MetaDL: analysing Datalog in Datalog.,0.0008261203765869141,0.0005278587341308594
Spatial Aaalysis of Criie.,Spatial Analysis of Crime.,0.002441883087158203,0.0020110607147216797
Photogrcmmetry.,Photogrammetry.,0.0006268024444580078,0.00040435791015625
Spatioteiporal Iadexiag.,Spatiotemporal Information Systems.,0.0016658306121826172,0.0010204315185546875
Regioaal Sieace.,,1.1682510375976562e-05,7.152557373046875e-07
Spasial Ausocorralasion Maasuras.,The Persuasion Machine.,0.00136566162109375,0.0011754035949707031
Crop Ttrett.,,9.5367431640625e-06,7.152557373046875e-07
Dasa Procassing SAR Sansors.,Identification of Burned Areas and Severity Using SAR Sentinel-1.,0.0019073486328125,0.0014910697937011719
Tread-Surface Aaalysis.,Detection of Road-Surface Anomalies Using a Smartphone Camera and Accelerometer.,0.009744644165039062,0.005702495574951172
Rassar Dasa Comprassion.,Raster Data Compression.,0.0004429817199707031,0.0001704692840576172
Potition-Cwcre Technologiet.,Emerging Technologies: An Exploration of Novel Interactive Technologies.,0.009631633758544922,0.00515294075012207
Tpcticl Cutoregrettive Modelt.,Active Model Patterns with Interactive Model Transformation.,0.005309104919433594,0.002370595932006836
