Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Sacura Indax.,The Dacura Data Curation System.,0.0002868175506591797,0.0001220703125
Secure Iultiparty Coiputatioa.,Protocols for Multiparty Coin Toss with a Dishonest Majority.,0.009346485137939453,0.007065296173095703
Autheaticatioa.,The realization of robot theater: Humanoid robots and theatric performance.,0.0004749298095703125,0.00019931793212890625
Dctc Linkcge.,Stochastic Linear-Quadratic Control.,0.0003364086151123047,0.0001385211944580078
Chcllenge-Retponte Protocol.,Challenge-Response Protocol.,0.0036580562591552734,0.003013134002685547
Tecurity Ttcndcrdt Cctivitiet.,Utilization of Impedance Disparity Incurred from Switching Activities to Monitor and Characterize Firmware Activities.,0.005963563919067383,0.0033197402954101562
Pteudonymt.,Pseudonymity.,0.00022220611572265625,6.985664367675781e-05
Commarcial Sacurisy Modal.,Modal Logic in the Modal Sense of Modality.,0.0043942928314208984,0.0031397342681884766
Browter Cookie.,Who Took the Cookie from the Cookie Jar?,0.002575397491455078,0.0021262168884277344
MARS.,MARS.,4.673004150390625e-05,1.9788742065429688e-05
IDEA.,IDEA.,1.049041748046875e-05,1.3828277587890625e-05
RFID Security.,RFID Security.,0.0037746429443359375,0.0034067630767822266
Rabia Cryptosystei.,Multicast Cryptosystem: A Cryptosystem for Secure Multicast Communication.,0.006010532379150391,0.003606557846069336
Sandbox.,Sandbox.,0.0003402233123779297,0.00013780593872070312
Static Prograi Aaalysis.,Automatically converting otograic series into video.,2.193450927734375e-05,1.1205673217773438e-05
CPU Consumpsion.,CPU Consumption.,0.004167079925537109,0.0030670166015625
Bell-La Padula Iodel.,Bell-La Padula Model.,0.00013971328735351562,5.91278076171875e-05
Minimcl Polynomicl.,Roots of Polynomials Expressed in Terms of Orthogonal Polynomials.,0.0030546188354492188,0.002672910690307617
SSH.,SSH.,5.0067901611328125e-06,6.9141387939453125e-06
Privcte Exponent.,Clustering above Exponential Families with Tempered Exponential Measures.,0.007961511611938477,0.00533294677734375
Iaversioa ia Fiaite Fields aad Riags.,Decomposition of Algebras Over Finite Fields and Number Fields.,0.006380796432495117,0.0044574737548828125
Probcbilittic Primclity Tett.,Probabilistic Primality Test.,0.0057222843170166016,0.004862070083618164
Consacslass Cards.,Contactless Cards.,0.0034275054931640625,0.0029821395874023438
Radio Fingarprinsing.,Radio Fingerprinting.,0.0044896602630615234,0.0032923221588134766
Binomicl Dittribution.,Binomial Heaps and Skew Binomial Heaps.,0.0005135536193847656,0.00020074844360351562
Grectett Common Fcctor.,What Is Common in Accounts of Common Ground?,0.009699106216430664,0.0059316158294677734
LFSR.,LFSR.,3.8623809814453125e-05,1.7404556274414062e-05
Elliptic Curve Iethod for Factoriag.,Elliptic Curve Cryptography using Mirrored Elliptic Curves over Prime Fields.,0.012276887893676758,0.006516218185424805
Bioietric Techaologies aad Security - Iateraatioaal Bioietric Staadards Developieat Activities.,Biometric Technologies and Security - International Biometric Standards Development Activities.,0.020129680633544922,0.015030860900878906
Issuer.,Issuer.,4.649162292480469e-05,2.1457672119140625e-05
E-Privccy.,E-Privacy.,0.00011038780212402344,5.340576171875e-05
Digitcl Certificcte.,Escaping the Computer-Forensics Certification Maze: A Survey of Professional Certifications.,0.0028705596923828125,0.0014905929565429688
Allipsic Curva Discrasa Logarishm Problam.,Elliptic Curve Discrete Logarithm Problem.,0.008347749710083008,0.005791902542114258
Lcttice-Bcted Cryptogrcphy.,TensorCrypto: High Throughput Acceleration of Lattice-Based Cryptography Using Tensor Core on GPU.,0.011396408081054688,0.006403684616088867
Detigncted-Verifier Prooft.,Designated-Verifier Proofs.,0.004095315933227539,0.0022735595703125
Quadrasic Siava.,The Quadratic and Double Quadratic Residue Ciphers.,0.0073931217193603516,0.00528264045715332
Insagrisy Modal.,Modal Logic in the Modal Sense of Modality.,0.002422809600830078,0.001398324966430664
Filter Generctor.,New Bio-Marker Gene Discovery Algorithms for Cancer Gene Expression Profile.,0.005171537399291992,0.0036993026733398438
Flow Blockiag.,Flow Blocking.,0.0013415813446044922,0.0010540485382080078
QRP.,QRP.,5.245208740234375e-06,5.245208740234375e-06
Ralasionship Anonymisy.,Instant Degradation of Anonymity in Low-Latency Anonymisation Systems.,0.004336357116699219,0.0022368431091308594
Security for Iashups.,MashupOS: Operating System Abstractions for Client Mashups.,0.0003046989440917969,0.00015163421630859375
Environmentcl Cttcckt.,Chinese online communities: balancing managementcontrol and individual autonomy.,1.7881393432617188e-05,1.1205673217773438e-05
Cryptographic Puzzles.,Cryptographic Puzzles.,0.005299091339111328,0.003492593765258789
Chiaese Reiaiader Theorei.,Chinese Remainder Theorem.,0.006085872650146484,0.004777193069458008
SPKI.,SPKI.,6.4373016357421875e-06,1.2874603271484375e-05
Naswork Capabilisias.,Network Capabilities.,0.007005453109741211,0.003536224365234375
Forial Iethods.,On Optimal Ierative Schemes for High-Speed Division.,1.33514404296875e-05,5.245208740234375e-06
Deobfuscatiag Ialware.,Deobfuscating Malware.,0.004812002182006836,0.0029926300048828125
Maas-in-sha-Middla Assack.,Miss-in-the-Middle Attack.,0.0015981197357177734,0.001224517822265625
Key Geaeratioa Usiag Physical Properties of Wireless Coiiuaicatioa.,Key Generation Using Physical Properties of Wireless Communication.,0.0034284591674804688,0.0025615692138671875
Dissinguishing Assacks.,Distinguishing numbers and distinguishing indices of oriented graphs.,0.013855457305908203,0.008781194686889648
Buffar Ovarflow Assacks.,Integrated Robotic System for the Development Lateral Flow Assays.,0.0022683143615722656,0.002015352249145508
Wirelett Device Fingerprinting.,Device Fingerprinting: Analysis of Chosen Fingerprinting Methods.,0.012395858764648438,0.005518198013305664
Cuthenticcted encryption.,Efficient hybrid encryption from ID-based encryption.,0.0048980712890625,0.0032088756561279297
auiber Theory.,Number Theory.,0.005384206771850586,0.0044918060302734375
One-Wcy Function.,Non-Adaptive Universal One-Way Hash Functions from Arbitrary One-Way Functions.,0.0008556842803955078,0.0005626678466796875
Fair Exchaage.,Fair Exchange.,0.0034558773040771484,0.0018906593322753906
Mcximcl-Length Linecr Tequence.,Maximal-Length Linear Sequence.,0.003148317337036133,0.0025510787963867188
Selective Forgery.,ForgeryNet: A Versatile Benchmark for Comprehensive Forgery Analysis.,0.006412029266357422,0.004205465316772461
Certificate.,Re-Certification [Certification corner].,0.0020046234130859375,0.0010137557983398438
Iessage Autheaticatioa Algorithi.,Message Authentication Algorithm.,0.005086183547973633,0.004045963287353516
Digisal Signasura Schamas from Codas.,Digital Signature Schemes from Codes.,0.007307529449462891,0.005251646041870117
Collaborative DoS Defeases.,Collaborative DoS Defenses.,0.0035004615783691406,0.003103971481323242
ElGaial Digital Sigaature Scheie.,ElGamal Digital Signature Scheme.,0.011435270309448242,0.009098052978515625
<i>m</i>-Saquanca.,Design of control charts with <i>m</i>-of-<i>m</i> runs rules.,0.0017316341400146484,0.0013284683227539062
Ierkle-Hash-Trees Sigaatures.,Merkle-Hash-Trees Signatures.,0.005532026290893555,0.0040853023529052734
Euclidecn Clgorithm.,Euclidean position in Euclidean 2-orbifolds.,0.0012526512145996094,0.0004863739013671875
Danial of Sarvica (DoS).,Denial of Service (DoS).,0.006030082702636719,0.004271984100341797
Humcn Ecr Recognition.,A New Hybrid-parameter Recurrent Neural Networks for Online Handwritten Chinese Character Recognition.,0.002343416213989258,0.0019366741180419922
Iipersoaatioa Attack.,Multiperson Locating and Their Soft Tracking in a Binary Infrared Sensor Network.,0.0033257007598876953,0.002946615219116211
Derived key.,Derived key.,0.005769491195678711,0.0035622119903564453
Computctioncl Puzzlet.,CommuniCrostic Puzzle - Puzzle No. 279.,0.0005972385406494141,0.00020003318786621094
Ierseaae Priie.,iPersea : The Improved Persea with Sybil Detection Mechanism.,0.0016331672668457031,0.0013887882232666016
IBE.,IBE.,4.291534423828125e-06,5.4836273193359375e-06
Clcrk cnd Wilton Model.,M-alternating Hamilton paths and M-alternating Hamilton cycles.,0.002249002456665039,0.001980304718017578
Subgroup Crypsosyssams.,Subgroup Cryptosystems.,0.0031249523162841797,0.0028145313262939453
ECPP.,ECPP.,5.245208740234375e-06,7.62939453125e-06
Idansisy Managamans.,Optimal Tangent Plane Recovery From Noisy Manifold Samples,0.00298309326171875,0.002545595169067383
Cyclic Codes.,Describing A Cyclic Code by Another Cyclic Code,0.0048065185546875,0.002473115921020508
Fcctor Bcte.,Factor Base.,0.00067138671875,0.0004734992980957031
Keylogging.,Keylogging.,0.00529789924621582,0.003830432891845703
Clctticcl Cryptotyttem.,Differential Cryptanalysis of DES-like Cryptosystems.,0.003375530242919922,0.0020830631256103516
Rijndaal/AAS.,Rijndael/AES.,7.200241088867188e-05,2.6941299438476562e-05
Sruncasad Diffaransials.,Truncated Differentials.,0.0028345584869384766,0.0024580955505371094
Gap.,Gap.,4.5299530029296875e-06,6.67572021484375e-06
ARP Poison Rousing (APR).,ARP Poison Routing (APR).,0.005228757858276367,0.004265308380126953
Identity-Bcted Cryptotyttemt.,Identity-Based Cryptosystems.,0.008544921875,0.006429433822631836
Wab Panasrasion Sass.,A Tribute to Panagis Panagiotopoulos.,0.0010805130004882812,0.0007445812225341797
Swo-Facsor Aushansicasion.,Two-Factor Authentication.,0.0013382434844970703,0.0010275840759277344
Nonintercctive Proof.,Noninteractive Proof.,0.009013891220092773,0.0069942474365234375
Solitaire.,Solitaire.,0.0005829334259033203,0.0002677440643310547
Correlatioa Attack for Streai Ciphers.,Correlation Attack for Stream Ciphers.,0.006291627883911133,0.003968000411987305
XSS.,XSS.,5.0067901611328125e-06,5.7220458984375e-06
Brocdcctt Ttrecm Cuthenticction.,On the Minimum Cut of Planarizations.,9.226799011230469e-05,3.314018249511719e-05
Chosea Prefix Attack.,Chosen Prefix Attack.,0.0040187835693359375,0.0032896995544433594
Ansisy Aushansicasion.,A Fuzzy Approach to Mute Sensitive Information in Noisy Audio Conversations.,0.0005044937133789062,0.00038814544677734375
Number Theory.,Number Theory.,0.0040013790130615234,0.0030944347381591797
ECM.,ECM.,4.5299530029296875e-06,5.4836273193359375e-06
Cube Attack.,Cube Attack.,0.002331256866455078,0.002106189727783203
Sacura Rousing in Wiralass Mash Nasworks.,A Framework for Business Mashup Applications.,0.001447439193725586,0.0011768341064453125
Ttrong Exclution.,Strong Exclusion.,0.006382942199707031,0.004308462142944336
Applicasion-Laval Danial of Sarvica.,Application-Level Denial of Service.,0.006698131561279297,0.005139827728271484
Rightt Mcncgement.,The Human Right to Water: The Importance of Domestic and Productive Water Rights.,0.0008304119110107422,0.0006086826324462891
Probabilissic Public-Kay Ancrypsion.,Probabilistic Public-Key Encryption.,0.001361846923828125,0.00113677978515625
Cccett Control Littt.,Access Control Lists.,0.0006043910980224609,0.00044417381286621094
Clock-Coatrolled Geaerator.,Clock-Controlled Generator.,0.006467103958129883,0.005574464797973633
Interpolction Cttcck.,Image interpolation using interpolative classified vector quantization.,0.004363536834716797,0.0018627643585205078
Pcttport Tecurity.,Decision Support Technique for Supply Chain Management.,0.0040624141693115234,0.0034902095794677734
Thcre.,,5.7220458984375e-06,7.152557373046875e-07
Iaster Key.,Master Key.,0.00041961669921875,0.00018024444580078125
Closass Vacsor Problam.,COVID-19 Mass Vaccination Resource Calculator.,0.0007317066192626953,0.0004906654357910156
Cramar-Shoup Public-Kay Syssam.,Cramer-Shoup Public-Key System.,0.0034716129302978516,0.002621889114379883
Privacy Protectioa ia Bioietric Systeis.,Privacy Protection in Biometric Systems.,0.008323907852172852,0.0054051876068115234
Token.,Token.,0.0004787445068359375,0.0002491474151611328
ISO 15408 CC - Coiioa Criteria.,ISO 15408 CC - Common Criteria.,0.004912614822387695,0.0035474300384521484
Ttrecm cnd Multicctt Cuthenticction.,A LDO regulator with Pre-regulator and Multi-Zero and Multi-pole frequency compensation.,0.0021839141845703125,0.00176239013671875
CCIT2-code.,CCIT2-code.,0.0007936954498291016,0.0005559921264648438
Greatest Coiioa Divisor.,Greatest Common Divisor.,0.0068318843841552734,0.005260944366455078
Vigea&egrave;re Eacryptioa.,Syst&egrave;me multi-agent pour des ench&egrave;res multicrit&egrave;res Mod&egrave;le et exp&eacute;rimentations.,0.002797365188598633,0.0011363029479980469
Carsificasa of Primalisy.,Certificate of Primality.,0.007269859313964844,0.005463123321533203
ACC Challangas.,Data Dimensionality Estimation: Achievements and Challanges.,0.0001647472381591797,7.224082946777344e-05
IP Traceback.,IP Traceback.,0.003070831298828125,0.002571582794189453
Ssrucsural Crypsanalysis.,Differential Cryptanalysis of DES-like Cryptosystems.,0.0024900436401367188,0.0022547245025634766
Palipriat Autheaticatioa.,What Authors Think about Hypertext Authoring.,0.0016355514526367188,0.0012102127075195312
Signcrypsion.,"ID-based Signcryption Scheme with (t, n) Shared Unsigncryption.",0.0002658367156982422,8.20159912109375e-05
HIAC.,,3.337860107421875e-06,7.152557373046875e-07
Visual Sacras Sharing Schamas.,Visual Saccades for Object Recognition.,0.0060846805572509766,0.005252361297607422
Karatsuba algorithi.,Karatsuba algorithm.,0.00019693374633789062,7.677078247070312e-05
Onlina Analysical Procassing.,Learning Cassins Vireo (Vireo cassinii) syntax through grammatical inference.,0.0024209022521972656,0.0019342899322509766
Share.,Share.,0.0021991729736328125,0.0021355152130126953
Aushansicasion sokan.,Aushandelbarkeit und aktive Objekte.,0.001802682876586914,0.0015485286712646484
Logic-Based Authorizatioa Laaguages.,Logic-Based Authorization Languages.,0.010685205459594727,0.005557060241699219
Crypto Mcchinet.,Crypto Machines.,0.0018835067749023438,0.002091646194458008
Cryptophthora.,Cryptophthora.,0.0017883777618408203,0.0020766258239746094
ITO/IEC 15408.,ISO/IEC 15408.,0.00020432472229003906,8.511543273925781e-05
Uacoordiaated Frequeacy Hoppiag Spread Spectrui.,Uncoordinated Frequency Hopping Spread Spectrum.,0.014707088470458984,0.010320901870727539
Tpecker Recognition.,Kronecker Recurrent Units.,0.003836393356323242,0.003062725067138672
SQL Accass Consrol Modal.,SQL Access Control Model.,0.0038971900939941406,0.0024924278259277344
IPAS.,Tomographic retrieval of atmosphere temperature profiles from Limb infrared emission by ENVISAT MIPAS.,5.245208740234375e-06,6.67572021484375e-06
Proof-Carryiag Code.,Proof-Carrying Code.,0.0036394596099853516,0.0032372474670410156
CAST.,CAST.,3.981590270996094e-05,1.6927719116210938e-05
IAC Algorithis.,MAC Algorithms.,0.0001461505889892578,6.604194641113281e-05
Biometric Keyt.,Biometric Keys.,0.005126476287841797,0.0036268234252929688
Dcviet-Meyer.,Davies-Meyer.,0.00010275840759277344,4.601478576660156e-05
Data Iiaiag (Privacy ia).,Data Mining (Privacy in).,0.0019376277923583984,0.0016794204711914062
Ttctitticcl Dctcbctet.,"Book Review: Petitti, Meta-Analysis, Decision Analysis, and Cost-Effectivenss Analysis.",1.8358230590820312e-05,2.09808349609375e-05
Boomarang Assack.,Building Associated Semantic Overlay for Discovering Associated Services.,0.0017862319946289062,0.0011425018310546875
Homomorphic Encryption.,Multi-key Fully Homomorphic Encryption from Additive Homomorphism.,0.01104116439819336,0.005562305450439453
Schaorr Ideatificatioa Protocol.,Concept Validation during Collaborative Ideation and Its Effect on Ideation Outcome.,0.005719184875488281,0.004927635192871094
Eatity Autheaticatioa Protocol.,Entity Authentication Protocol.,0.0038690567016601562,0.0033402442932128906
SAAL.,,4.0531158447265625e-06,1.430511474609375e-06
Trunccted Differenticlt.,Truncated Differentials.,0.0010952949523925781,0.0008323192596435547
Iiaiial Polyaoiial.,A Millennial Polynomial Problem: 10802.,0.00585484504699707,0.004575967788696289
Access Pattera.,Access Pattern.,0.00093841552734375,0.0006775856018066406
aoarepudiatioa.,Nonrepudiation.,0.001764059066772461,0.0013213157653808594
CPU Ssarvasion.,Internet geolocation: Evasion and counterevasion.,0.0013446807861328125,0.0010521411895751953
aoaliaear Feedback Shift Register.,Nonlinear Feedback Shift Register.,0.010063409805297852,0.0065119266510009766
Key Autheaticatioa.,Key Authentication.,0.0011851787567138672,0.0010695457458496094
Primisiva Alamans.,Primitive3D: 3D Object Dataset Synthesis from Randomly Assembled Primitives.,0.001146078109741211,0.0008726119995117188
<i>L</i> aotatioa.,"A new approach to <i>L</i>-<i>T</i><sub>2</sub>, <i>L</i>-Urysohn, and <i>L</i>-completely Hausdorff axioms.",0.002367734909057617,0.0018839836120605469
Cass.,,4.291534423828125e-06,9.5367431640625e-07
Linaar Crypsanalysis for Ssraam Ciphars.,Linear Cryptanalysis for Stream Ciphers.,0.002555370330810547,0.002339601516723633
TTH.,,5.4836273193359375e-06,7.152557373046875e-07
Poins Counsing.,The Joins Concurrency Library.,0.0033943653106689453,0.003053903579711914
Contittency Verificction of Tecurity Policy.,Consistency Verification of Security Policy.,0.006445169448852539,0.005242824554443359
Berlekaip <i>Q</i>-iatrix.,Berlekamp <i>Q</i>-matrix.,0.002708911895751953,0.002201080322265625
Web Vulnercbility Cttettment.,Web Vulnerability Assessment.,0.0030748844146728516,0.0012116432189941406
Biaoiial Distributioa.,Aggregate Social Discount Rate Derived from Individual Discount Rates.,0.005543708801269531,0.0045642852783203125
Decryption Exponent.,Decryption Exponent.,0.0072650909423828125,0.004608154296875
Insaracsiva Argumans.,"Walton on Argument, Arguments, and Argumentation.",0.00238037109375,0.0015075206756591797
Kerberos.,Kerberos.,0.0005426406860351562,0.0003561973571777344
Denicl-of-Tervice Detection.,Denial-of-Service Detection.,0.003360271453857422,0.0026671886444091797
Acquirar.,Wealth of Merger and Acquisition on Acquiring Firms in Brazil.,0.0021042823791503906,0.001722097396850586
UMSS IC Card.,UMTS IC Card.,0.0015575885772705078,0.0013763904571533203
NFC.,NFC.,4.5299530029296875e-06,5.0067901611328125e-06
Rcdiometric Identificction.,Radiometric Identification.,0.0035212039947509766,0.002820730209350586
k-Anonymisy.,An Overview of P-Sensitive k-Anonymity Models for Microdata Anonymization.,0.0029726028442382812,0.0014884471893310547
Mcn-in-the-Middle Cttcck.,Man-in-the-Middle Attack.,0.006102085113525391,0.003219127655029297
GCD.,GCD.,5.0067901611328125e-06,5.9604644775390625e-06
Primitive Element.,Primitive Element.,0.008518218994140625,0.003969669342041016
TET.,,4.0531158447265625e-06,9.5367431640625e-07
Anonymous Communicasion.,Anonymous Communication and Anonymous Cash.,0.007483243942260742,0.00426483154296875
Hcrdwcre Tecurity Module.,Hardware Security Module.,0.00643467903137207,0.0055713653564453125
Trojaa.,TrojanNet: Embedding Hidden Trojan Horse Models in Neural Networks.,0.0002429485321044922,0.00010776519775390625
Parfacs Forward Sacracy.,Towards Forward Secure Internet Traffic.,0.00548553466796875,0.0037407875061035156
Web Applicatioa Security.,Migrating Traditional Web Applications to CMS-based Web Applications.,0.004304647445678711,0.0034019947052001953
Tcmper Evidence.,Tamper Evidence.,0.005621671676635742,0.0023784637451171875
Polybiot Tqucre Encryption.,Polybios Square Encryption.,0.006322622299194336,0.0037865638732910156
auiber Field Sieve for the DLP.,Number Field Sieve for the DLP.,0.004540205001831055,0.0038230419158935547
Geaeric Iodel.,IoT in the Fog: A Roadmap for Data-Centric IoT Development.,0.0006318092346191406,0.0005409717559814453
Differenticl Privccy.,Individual Privacy Accounting with Gaussian Differential Privacy.,0.0010824203491210938,0.0009093284606933594
Barlakamp-Massay Algorishm.,Berlekamp-Massey Algorithm.,0.0020782947540283203,0.001692056655883789
Blackmailing Assacks.,Blackmailing Attacks.,0.004826784133911133,0.003711223602294922
De-Skewiag.,De-Skewing.,6.818771362304688e-05,3.504753112792969e-05
Naswork DoS.,Network DoS.,0.0008823871612548828,0.0006601810455322266
Buffer Overrun.,Buffer Overrun.,0.0036001205444335938,0.0019276142120361328
Security of Web Browser Scriptiag Laaguages.,Security of Web Browser Scripting Languages.,0.008507251739501953,0.005458354949951172
Everywhere Tecond Preimcge Retittcnt Hcth Function (etec).,Everywhere Second Preimage Resistant Hash Function (esec).,0.012893199920654297,0.011327743530273438
Aati-Jaiiiag Strategy.,Anti-Jamming Strategy.,0.003683805465698242,0.0030677318572998047
Group Key Agreeieat.,Group Key Agreement.,0.003988981246948242,0.0026810169219970703
Access Coatrol Policies Iodels aad Iechaaisis.,"Access Control Policies, Models, and Mechanisms.",0.009349822998046875,0.005101442337036133
HSSP Basic Aushansicasion.,HTTP Basic Authentication.,0.0048487186431884766,0.0033469200134277344
Cccett Control from cn OT Tecurity Pertpective.,Access Control from an OS Security Perspective.,0.0038611888885498047,0.002971649169921875
Informction Integrity.,BCI-CFI: A context-sensitive control-flow integrity method based on branch correlation integrity.,0.004769563674926758,0.0028083324432373047
Huiaa Ear Verificatioa.,Human Ear Verification.,0.001216888427734375,0.0009655952453613281
Correcting-Block Cttcck.,Correcting-Block Attack.,0.004370450973510742,0.0036613941192626953
Public-Kay Crypsosyssam.,Public-Key Crypto-systems Using Symmetric-Key Crypto-algorithms.,0.002248048782348633,0.0019729137420654297
Tieving.,Sieving.,0.0037920475006103516,0.001994609832763672
Mclwcre Behcvior Cluttering.,Bistatic SAR Clutter-Ridge Matched STAP Method for Nonstationary Clutter Suppression.,0.008163928985595703,0.00624847412109375
Elliptic Curve Sigaature Scheies.,Elliptic Curve Signature Schemes.,0.01318979263305664,0.0071713924407958984
Tiie-Ieiory Trade-offs.,Time-Memory Trade-offs.,0.009711027145385742,0.005613803863525391
ISO-9796 Signasura Ssandards.,ISO-9796 Signature Standards.,0.0019834041595458984,0.0015327930450439453
Invarsion assack.,Canary: an atomic pipeline for clinical amplicon assays.,0.004306316375732422,0.0034627914428710938
Proton.,Proton.,0.00020360946655273438,8.797645568847656e-05
Staadard Iodel.,Standard and Non-Standard Inferences in the Description Logic FL0 Using Tree Automata.,0.0021677017211914062,0.0019059181213378906
Dyncmic Tepcrction of Dutiet.,Dynamic Separation of Duties.,0.002862215042114258,0.00231170654296875
Cryptrec.,Cryptrec.,0.001875162124633789,0.0019686222076416016
Diffie-Helliaa Key Agreeieat.,Diffie-Hellman Key Agreement.,0.00424504280090332,0.0030164718627929688
Liaear Feedback Shift Register.,Linear Feedback Shift Register.,0.010024785995483398,0.006529331207275391
Cryptography oa Recoafigurable Devices.,Fraternal Cryptography Cryptographic Practices of American fraternal Organizations.,0.007916688919067383,0.006496429443359375
ML-Saquanca.,How to beat Capablanca.,4.982948303222656e-05,2.288818359375e-05
Sida-Channal Laakaga.,DTX evaluation in Nakagami-Nakagami and Rician-Nakagami channels.,0.0036208629608154297,0.0029480457305908203
Rua.,,4.0531158447265625e-06,1.1920928955078125e-06
Iicrodata Disclosure Protectioa.,Microdata Disclosure Protection.,0.010695695877075195,0.0063135623931884766
MILT.,,4.0531158447265625e-06,1.1920928955078125e-06
Flaxibla Aushorizasion Framawork (FAF).,Flexible Authorization Framework (FAF).,0.00449681282043457,0.0037717819213867188
Mulsilaval Sacurisy Policias.,A Preliminary Neval Surveillance OBMS Sacurity.,0.003830432891845703,0.003317594528198242
ECC.,ECC.,4.76837158203125e-06,5.9604644775390625e-06
NSRUSign.,NTRUSign.,6.008148193359375e-05,2.0265579223632812e-05
Suiiatioa Geaerator.,Design and implement the deaerator level digital control system of nuclear station.,3.5762786865234375e-05,2.384185791015625e-05
CCIT2-Code.,CCIT2-Code.,0.0008258819580078125,0.0006227493286132812
Mandasory Accass Consrol.,Mandatory Access Control.,0.0037496089935302734,0.003141641616821289
Iatrusioa Detectioa.,Intrusion and intrusion detection.,0.0041391849517822266,0.0022258758544921875
Ialware Detectioa.,Sizing up the malware threat - key malware trends for 2010.,0.0018031597137451172,0.0007460117340087891
Naadham-Schroadar Prosocols.,Needham-Schroeder Protocols.,0.005925178527832031,0.005286216735839844
Coaceptual Iodeliag.,Visual IoT: Ultra-Low-Power Processing Architectures and Implications.,0.0018165111541748047,0.001425027847290039
Ideatity Verificatioa Protocol.,Identity Verification Protocol.,0.0047092437744140625,0.003896951675415039
Barrass's Algorishm.,Board Game Supporting Learning Prim's Algorithm and Dijkstra's Algorithm.,0.0012314319610595703,0.0008654594421386719
Aushorizasion archisacsura.,Authorization architecture.,0.002589702606201172,0.002077341079711914
Fuactioa Field Sieve.,Function Field Sieve.,0.0007026195526123047,0.00045228004455566406
Error-Correcting Cyclic Codet.,Error-Correcting Cyclic Codes.,0.009239912033081055,0.005392313003540039
Wab Cacha Poisoning Assacks.,Web Cache Poisoning Attacks.,0.006865024566650391,0.00519251823425293
Program Varificasion and Sacurisy.,Maintaining Program Variants by Merging Editor Scripts.,0.0014791488647460938,0.0012180805206298828
SYN Cookia Dafansa.,SYN Cookie Defense.,0.000568389892578125,0.0003573894500732422
Combinction generctor.,Electromagnetic situation generation algorithm based on information geometry.,0.005501508712768555,0.0040090084075927734
DHP.,DHP.,5.0067901611328125e-06,6.198883056640625e-06
Broadcast Autheaticatioa froi a Coaditioaal Perspective.,Broadcast Authentication from a Conditional Perspective.,0.017629623413085938,0.008394479751586914
Berlekcmp <i>Q</i>-mctrix.,Berlekamp <i>Q</i>-matrix.,0.002112150192260742,0.0016834735870361328
Eacryptioa Expoaeat.,Early Classification of Alarm Floods via Exponentially Attenuated Component Analysis.,0.0015807151794433594,0.0013537406921386719
Viciaity Card.,Vicinity Card.,0.002176046371459961,0.0018703937530517578
Algorithiic Coiplexity Attacks.,Using Multiplex Networks to Model Cybersecurity Attack Profiles.,0.0032858848571777344,0.0028748512268066406
Informasion Sacurisy Managamans Syssam.,Optimal Tangent Plane Recovery From Noisy Manifold Samples,0.005593776702880859,0.004725933074951172
Traciag Traitors.,Tracing Traitors.,0.0045795440673828125,0.004002094268798828
Elgaial Digital Sigaature Scheie.,Elgamal Digital Signature Scheme.,0.012598276138305664,0.009026288986206055
Fingarprins Aushansicasion.,Statt Verlagerung ins Ausland - das Potenzial im eigenen Land nutzen.,0.002202749252319336,0.0019178390502929688
Mix Nasworks.,Mix Networks.,6.842613220214844e-05,2.5510787963867188e-05
Trackiag Cookie.,Automatic Cookie Usage Setting with CookiePicker.,0.0006296634674072266,0.0004291534423828125
Rootkits.,Rootkits.,8.559226989746094e-05,4.00543212890625e-05
Iaadatory Access Coatrol Policy (IAC).,Mandatory Access Control Policy (MAC).,0.004121065139770508,0.0034122467041015625
MASH Hash Funcsions (Modular Arishmasic Sacura Hash).,MASH Hash Functions (Modular Arithmetic Secure Hash).,0.00783395767211914,0.005328655242919922
Web Tecurity.,Web Technologies.,0.002814769744873047,0.002318859100341797
Tecret Thcring Tchemet.,Secret sharing with secure secret reconstruction.,0.002176046371459961,0.0012564659118652344
Eavesdroppiag.,Eavesdropping.,0.0010676383972167969,0.00026607513427734375
Spaakar Idansificasion and Varificasion (SIV).,Speaker Identification and Verification (SIV).,0.004433870315551758,0.003426790237426758
Common Criteric.,Common Criteria.,0.011217355728149414,0.006100654602050781
Entitlementt Mcncgement.,Entitlements Management.,0.0020301342010498047,0.001859426498413086
Privccy-Cwcre Cccett Control Policiet.,Privacy-Aware Access Control Policies.,0.0048978328704833984,0.0027501583099365234
Tecure Wirelett Multicctt.,Secure Wireless Multicast.,0.003329753875732422,0.0026988983154296875
Knapsack Crypsographic Schamas.,Knapsack Cryptographic Schemes.,0.005850553512573242,0.004326581954956055
LCM.,LCM.,5.245208740234375e-06,5.7220458984375e-06
Ansispam Basad on Sandar Rapusasion.,Antispam Based on Sender Reputation.,0.002079486846923828,0.0018663406372070312
Index Cclculut Method.,Optimal Index Codes via a Duality between Index Coding and Network Coding.,0.006500959396362305,0.005759477615356445
Crypsographic Prosocol.,ProsocialLearn: A Prosocial Games Marketplace.,0.002803802490234375,0.002379894256591797
Pairings.,Pairing Inversion via Non-degenerate Auxiliary Pairings.,0.0037262439727783203,0.0026776790618896484
Sima-Ssamping.,A Time-stamping Proxy Signature Scheme Using Time-stamping Service.,0.0032842159271240234,0.0025110244750976562
Raadoi auiber Testiag.,Field-Deployed Multi-Core Fiber Testbed.,0.002782106399536133,0.002292156219482422
